"Date","Open","High","Low","Close","Volume","ticker","name"
"1962-09-05 00:00:00-04:00","0.038483258336782455","0.038483258336782455","0.03802786279355564","0.038483258336782455","806400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-06 00:00:00-04:00","0.03825557839281215","0.03825557839281215","0.03791403157622637","0.0381985679268837","960000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-07 00:00:00-04:00","0.03819856153962143","0.03859711875549207","0.038027874156367034","0.038369420915842056","883200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-10 00:00:00-04:00","0.03848327057269938","0.038654129952192307","0.03848327057269938","0.038654129952192307","307200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-11 00:00:00-04:00","0.038872002582720055","0.038872002582720055","0.03852802337016436","0.03875734284520149","537600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-12 00:00:00-04:00","0.038757336386306684","0.03921597263543609","0.03864267666789612","0.038871996104717255","1075200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-13 00:00:00-04:00","0.03864267368398495","0.03864267368398495","0.03818403484575786","0.03852801397442818","499200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-14 00:00:00-04:00","0.03852801397442818","0.03852801397442818","0.03806937776071376","0.03852801397442818","460800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-17 00:00:00-04:00","0.03852801397442818","0.03875733339354172","0.038298694555314636","0.03852801397442818","460800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-18 00:00:00-04:00","0.03852801379513021","0.038871992922199755","0.03795471787452698","0.03795471787452698","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-19 00:00:00-04:00","0.03795475049962562","0.03818406749027534","0.03749611126929635","0.037840090692043304","768000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-20 00:00:00-04:00","0.037840087037694765","0.03818406380270777","0.037324031344419445","0.03738144785165787","883200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-21 00:00:00-04:00","0.0373814317903638","0.0373814317903638","0.03657864034175873","0.03657864034175873","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-24 00:00:00-04:00","0.03652138262987137","0.03652138262987137","0.03623464416233421","0.03652138262987137","1267200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-25 00:00:00-04:00","0.03652141556403259","0.036636075361077616","0.03623467683792114","0.03623467683792114","1113600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-26 00:00:00-04:00","0.03623464406940504","0.0364639634561119","0.035776007920503616","0.035776007920503616","1113600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-27 00:00:00-04:00","0.035776007920503616","0.036005327307210476","0.035776007920503616","0.035776007920503616","499200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-09-28 00:00:00-04:00","0.03577601734416567","0.03611999651483256","0.03566135762061003","0.03600533679127693","691200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-01 00:00:00-04:00","0.03600533235351794","0.037152102665588986","0.03554669351582394","0.03560393676161766","1612800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-02 00:00:00-04:00","0.03560395125782962","0.03634932365696742","0.035546707988729206","0.03589068725705147","614400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-03 00:00:00-04:00","0.03611999899339339","0.037152109794075114","0.03611999899339339","0.036750711500644684","844800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-04 00:00:00-04:00","0.03675069245780351","0.03680793568491936","0.03669327601290813","0.03680793568491936","537600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-05 00:00:00-04:00","0.03680795635167391","0.037266768515110016","0.036349317406114606","0.037266768515110016","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-08 00:00:00-04:00","0.037266752166523864","0.037266752166523864","0.036693280518274744","0.03720933571457863","384000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-09 00:00:00-04:00","0.0372093291291926","0.037610724568367004","0.03703725302161209","0.037610724568367004","844800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-10 00:00:00-04:00","0.03761076744467632","0.03818406380270777","0.03738144785165787","0.03738144785165787","806400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-11 00:00:00-04:00","0.03738144785165787","0.03749610764816709","0.03703729524416257","0.03738144785165787","652800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-12 00:00:00-04:00","0.037152115255594254","0.037152115255594254","0.037152115255594254","0.037152115255594254","460800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-15 00:00:00-04:00","0.037152115255594254","0.03749609187591792","0.037152115255594254","0.037152115255594254","1420800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-16 00:00:00-04:00","0.037152115255594254","0.037152115255594254","0.03703727966490686","0.037152115255594254","960000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-17 00:00:00-04:00","0.037152086617241176","0.037152086617241176","0.03680793179528429","0.03709466755390167","384000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-18 00:00:00-04:00","0.03709470431877453","0.03726678058804343","0.036693308502435684","0.036693308502435684","998400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-19 00:00:00-04:00","0.036693283099249845","0.036807942793404574","0.035317372018417725","0.035489272326231","3955200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-22 00:00:00-04:00","0.03543204202014291","0.03543204202014291","0.034629426492631336","0.03525996580719948","2419200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-23 00:00:00-04:00","0.035202704296212105","0.035202704296212105","0.034170594066381454","0.034170594066381454","1612800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-24 00:00:00-04:00","0.03417061489072747","0.03508806601166725","0.03405595515284489","0.03508806601166725","2035200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-25 00:00:00-04:00","0.03508806601166725","0.03554670233868429","0.03508806601166725","0.03508806601166725","883200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-26 00:00:00-04:00","0.035088070129985396","0.035088070129985396","0.03451477137328386","0.034801334142684937","537600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-29 00:00:00-05:00","0.035317381832738894","0.03577601811229559","0.035317381832738894","0.03566135838627815","1344000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-30 00:00:00-05:00","0.0356613543636305","0.03594809025526047","0.0356613543636305","0.03594809025526047","499200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-10-31 00:00:00-05:00","0.03612001040382198","0.03669330661753296","0.03612001040382198","0.036463987082242966","2803200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-01 00:00:00-05:00","0.036463956668885675","0.03680793568491936","0.035890660933341346","0.03680793568491936","1958400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-02 00:00:00-05:00","0.03680794363565416","0.038069373518033564","0.03680794363565416","0.03749607503414154","4569600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-05 00:00:00-05:00","0.03743869438767433","0.03743869438767433","0.037037298456098516","0.03743869438767433","614400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-07 00:00:00-05:00","0.03738142825149984","0.03738142825149984","0.03703727582445356","0.037266768515110016","1267200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-08 00:00:00-05:00","0.0372667609248981","0.03732400417249574","0.03703726828098297","0.03703726828098297","729600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-09 00:00:00-05:00","0.03703727582445356","0.037266768515110016","0.03680795635167391","0.037266768515110016","537600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-12 00:00:00-05:00","0.0372667609248981","0.037381420637934905","0.03703726828098297","0.03703726828098297","614400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-13 00:00:00-05:00","0.037152115255594254","0.03749609187591792","0.037152115255594254","0.037152115255594254","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-14 00:00:00-05:00","0.037152115255594254","0.03726677237935977","0.03680796016834871","0.037152115255594254","1344000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-15 00:00:00-05:00","0.037266768515110016","0.037840067197059145","0.037266768515110016","0.037266768515110016","768000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-16 00:00:00-05:00","0.0372667609248981","0.037496080350971704","0.03703726828098297","0.03703726828098297","1497600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-19 00:00:00-05:00","0.03703729541723631","0.03703729541723631","0.03623467683792114","0.03623467683792114","2035200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-20 00:00:00-05:00","0.03623467032101376","0.036349330097436905","0.0357760338398354","0.036349330097436905","2227200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-21 00:00:00-05:00","0.03634932084726963","0.03669330008900328","0.03629208020710748","0.03657864034175873","3532800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-23 00:00:00-05:00","0.03680797884319309","0.03784009031925015","0.03680797884319309","0.03743869438767433","1382400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-26 00:00:00-05:00","0.03743865319412444","0.03795470836434022","0.03738140996287383","0.03772538900375366","1996800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-27 00:00:00-05:00","0.03772543088446098","0.037840090692043304","0.037668011747162736","0.037840090692043304","1152000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-28 00:00:00-05:00","0.038117376262354556","0.03823287627696481","0.0380018762477443","0.0380595363676548","1420800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-29 00:00:00-05:00","0.038232861878671275","0.03834836184978485","0.038232861878671275","0.03834836184978485","1113600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-11-30 00:00:00-05:00","0.038463879611538375","0.03984987735748291","0.038463879611538375","0.03984987735748291","2035200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-03 00:00:00-05:00","0.03961887131014041","0.03961887131014041","0.03904137387871742","0.03904137387871742","1651200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-04 00:00:00-05:00","0.03904137977390998","0.04008087742243155","0.03904137977390998","0.03984987735748291","1267200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-05 00:00:00-05:00","0.03996535817997692","0.040138695389032364","0.03996535817997692","0.040138695389032364","1228800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-06 00:00:00-05:00","0.039849857152740746","0.039849857152740746","0.03950335723100076","0.03961885720491409","998400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-07 00:00:00-05:00","0.03961885613453473","0.039734356105327606","0.03950335616374186","0.039734356105327606","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-10 00:00:00-05:00","0.03967669221214271","0.03967669221214271","0.038406018167734146","0.038406018167734146","844800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-11 00:00:00-05:00","0.0385793554396892","0.03904135527973214","0.0385793554396892","0.038868192583322525","960000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-12 00:00:00-05:00","0.038868211099814504","0.03904137387871742","0.038810373848649465","0.03904137387871742","883200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-13 00:00:00-05:00","0.03904139049381859","0.039965388363575376","0.03904139049381859","0.03950338810682297","1344000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-14 00:00:00-05:00","0.039792191791000284","0.04077402874827385","0.039792191791000284","0.04077402874827385","3072000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-17 00:00:00-05:00","0.04077403948781878","0.041005039481288696","0.04031203950087895","0.04042753949761391","1612800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-18 00:00:00-05:00","0.04042754332528268","0.04042754332528268","0.039965368807315826","0.039965368807315826","806400","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-19 00:00:00-05:00","0.039965368807315826","0.04019654595368848","0.039965368807315826","0.039965368807315826","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-20 00:00:00-05:00","0.03996537738995723","0.040312051974702647","0.03984987735748291","0.03984987735748291","960000","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-21 00:00:00-05:00","0.039849857152740746","0.04019653420546068","0.03961885720491409","0.03961885720491409","460800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-24 00:00:00-05:00","0.03961887131014041","0.0397343713251744","0.038810373848649465","0.03904137387871742","1843200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-26 00:00:00-05:00","0.03927234560251236","0.03950334548163338","0.03927234560251236","0.03927234560251236","652800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-27 00:00:00-05:00","0.03927238797844676","0.03973438823519917","0.03927238797844676","0.03950338810682297","691200","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-28 00:00:00-05:00","0.03950338180158169","0.03950338180158169","0.039330221620371315","0.03938788175582886","652800","KO","The Coca-Cola Company (KO) Historical Data"
"1962-12-31 00:00:00-05:00","0.03938788175582886","0.039445721666124145","0.03927238171007603","0.03938788175582886","614400","KO","The Coca-Cola Company (KO) Historical Data"
"1963-01-02 00:00:00-05:00","0.03938788175582886","0.03938788175582886","0.03927238171007603","0.03938788175582886","729600","KO","The Coca-Cola Company (KO) Historical Data"
"1963-01-03 00:00:00-05:00","0.039387850945628945","0.03944569081068039","0.0390413537231572","0.03944569081068039","921600","KO","The Coca-Cola Company (KO) Historical Data"
"1963-01-04 00:00:00-05:00","0.039618865033200744","0.04065853949108382","0.039618865033200744","0.04042753949761391","1420800","KO","The Coca-Cola Company (KO) Historical Data"
